"","plotID","logc","z","siteIDD","organicCPercent","ph","bdod","nitrogen","cec","sand","bio2","bio8","bio18","bio4","bio12","bio15","spei","rich","funrich","coarse","fine","d15N","d13C","rootn","rootc","rootcn","bio1"
"10481","STER_012",1.07389502175115,0.755733871261553,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10482","STER_012",1.36180118153784,0.614543144145583,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10483","STER_012",0.927112964688792,0.866163103880099,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10484","STER_012",0.228435413594929,1.37579012758448,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10485","STER_012",1.41743251845017,0.558282081341173,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10486","STER_012",0.245654857722765,1.34646630071729,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10487","STER_012",1.16701828402823,0.69852097503084,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10488","STER_012",1.01321667659561,0.827084025171802,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10489","STER_012",-0.0571724248672307,1.47355286658697,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10490","STER_012",1.06200464618069,0.738865796188117,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10491","STER_012",1.54719322809434,0.483671434993283,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10492","STER_012",0.117114276702366,1.40395018236668,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10493","STER_012",0.901895539703042,0.855244079954006,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10494","STER_012",0.80079791199053,0.997371170577959,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10495","STER_012",1.04568664427204,0.781458723440131,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10496","STER_012",1.01321667659561,0.827084025171802,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10497","STER_012",0.987684300632121,0.826938655430546,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10498","STER_012",0.202903037631445,1.37564475784322,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10499","STER_012",0.933339364039361,0.822286860963981,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10500","STER_012",1.37811918344649,0.571950216893569,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,38,675,0.0509166666666667,0.0163,0.6,-14.5,1.38333333333333,41.3733333333333,31.1666666666667,92
"10501","STER_016",1.6204230716166,0.649851205404815,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10502","STER_016",1.54199192102269,0.856832050770845,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10503","STER_016",0.632032180280883,1.2904231077929,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10504","STER_016",1.40830975076223,0.971734320324825,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10505","STER_016",1.1393806742675,1.08964626513615,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10506","STER_016",0.386754394627711,1.40169147926615,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10507","STER_016",0.527882390734975,1.39260835884921,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10508","STER_016",0.853231561627987,1.28764406004158,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10509","STER_016",1.29426850135057,0.998158572877196,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10510","STER_016",0.863356698303434,1.2075040880094,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10511","STER_016",1.24430919133204,0.912614991666573,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10512","STER_016",1.21468667453619,1.07243881196586,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10513","STER_016",1.39730826571573,0.924197114947883,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10514","STER_016",1.84569559799079,0.707111141665999,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10515","STER_016",1.66299632959098,0.661467577731985,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10516","STER_016",2.03065865639002,0.484757625797509,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10517","STER_016",0.251407751512137,1.56514509718682,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10518","STER_016",0.450387227557219,1.50888482762573,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10519","STER_016",1.32239087986583,0.967626345861891,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10520","STER_016",1.26178817575737,0.984426563796035,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10521","STER_016",0.89275904348905,1.15301048993186,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10522","STER_016",0.485890368700049,1.44238176280692,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10523","STER_016",1.72306258684596,0.683170865002255,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10524","STER_016",1.08354768988023,1.02874705156254,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10525","STER_016",0.525116664203319,1.48130681774646,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10526","STER_016",1.04990287877352,1.00177660545083,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10527","STER_016",1.75510966355354,0.700865100435125,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10528","STER_016",1.21506108381471,0.961737888374951,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10529","STER_016",1.31552894008961,0.918696610879695,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10530","STER_016",2.19656632659823,0.426665005134776,"STER",1.17339280716318,7.3234155511594,14.930585300315,10.980731753988,18.2134703322603,44.4482087678829,158,186,189,9230,419,72,0.0238416583311779,41,903,0.0154166666666667,0.00431666666666667,0.6,-17.7666666666667,1.46666666666667,42.54,29.6333333333333,92
"10981","TALL_044",-0.0139795986073422,1.94503296297149,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10982","TALL_044",0.213986044333855,1.87251694350192,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10983","TALL_044",2.9660691871921,0.398816217798342,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10984","TALL_044",1.96412396298032,0.911618162794404,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10985","TALL_044",0.787943530578788,1.64180686500805,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10986","TALL_044",2.6054735144818,0.629332972636079,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10987","TALL_044",1.46459851150565,1.26313658944845,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10988","TALL_044",1.2924507797027,1.31490945626522,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10989","TALL_044",1.30962820638392,1.37486600487907,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10990","TALL_044",1.29189985903753,1.24355964425962,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10991","TALL_044",2.40604935016759,0.723530041914751,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10992","TALL_044",0.23286315129142,1.73230396271891,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10993","TALL_044",1.50941479180692,1.30774331478671,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10994","TALL_044",1.16405504557032,1.43811635679733,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10995","TALL_044",3.15900711065373,0.432104162312525,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10996","TALL_044",0.545723468724473,1.68869265420742,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10997","TALL_044",0.278350596673432,1.85132027994586,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10998","TALL_044",2.26683662771248,0.854271639195417,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"10999","TALL_044",-0.0288245898003711,1.96098066677867,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11000","TALL_044",-0.0117538430805399,1.86638330178535,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11001","TALL_044",0.915019584590669,1.44659130576579,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11002","TALL_044",-0.115836409687297,2.01175005610969,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11003","TALL_044",3.32866725173606,0.259952668683527,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11004","TALL_044",2.67718995651148,0.34517898714711,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11005","TALL_044",1.5798957474539,1.25162351323238,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11006","TALL_044",0.355721678873341,1.82739960066969,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11007","TALL_044",-0.36181030820551,2.01535504945786,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11008","TALL_044",2.78522198842079,0.483950337788096,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11009","TALL_044",0.863624601639843,1.40882003924442,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11010","TALL_044",2.43922066761871,0.555295878847037,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,209,2830,0.289535416666667,0.18893125,-1.84666666666667,-29.6933333333333,0.647333333333333,47.2433333333333,84.3,171
"11041","TALL_051",1.3490672044355,0.866239737157797,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,230,2305,0.502645833333333,0.451275,-1.3,-29.8714285714286,0.560714285714286,47.1471428571429,98.15,171
"11042","TALL_051",1.12730084354039,1.08885154068412,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,230,2305,0.502645833333333,0.451275,-1.3,-29.8714285714286,0.560714285714286,47.1471428571429,98.15,171
"11043","TALL_051",0.3589691885099,1.38586681499126,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,230,2305,0.502645833333333,0.451275,-1.3,-29.8714285714286,0.560714285714286,47.1471428571429,98.15,171
"11044","TALL_051",1.58400840983853,0.743791049276128,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,230,2305,0.502645833333333,0.451275,-1.3,-29.8714285714286,0.560714285714286,47.1471428571429,98.15,171
"11045","TALL_051",1.10125252922099,0.975841411747433,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,230,2305,0.502645833333333,0.451275,-1.3,-29.8714285714286,0.560714285714286,47.1471428571429,98.15,171
"11046","TALL_051",0.709771215999419,1.15590956052078,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,230,2305,0.502645833333333,0.451275,-1.3,-29.8714285714286,0.560714285714286,47.1471428571429,98.15,171
"11047","TALL_051",0.671763817078162,1.26467904657879,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,230,2305,0.502645833333333,0.451275,-1.3,-29.8714285714286,0.560714285714286,47.1471428571429,98.15,171
"11048","TALL_051",1.40020696279792,0.837226980699054,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,230,2305,0.502645833333333,0.451275,-1.3,-29.8714285714286,0.560714285714286,47.1471428571429,98.15,171
"11049","TALL_051",1.05477397718001,1.04091179501029,"TALL",1.56219720674279,4.98349662211448,15.325929735866,9.87110098996665,7.68584792871315,47.0254362839278,127,92,330,7154,1425,18,0.130774387775024,230,2305,0.502645833333333,0.451275,-1.3,-29.8714285714286,0.560714285714286,47.1471428571429,98.15,171
