"","plotID","logc","z","siteIDD","organicCPercent","ph","bdod","nitrogen","cec","sand","bio2","bio8","bio18","bio4","bio12","bio15","spei","rich","funrich","coarse","fine","d15N","d13C","rootn","rootc","rootcn","bio1"
"6722","LENO_062",3.38816091521716,0.770260923934449,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6723","LENO_062",3.52009585076683,0.70461354182802,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6724","LENO_062",3.65445667108852,0.630976048987378,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6725","LENO_062",2.96347024527997,0.981122349615763,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6726","LENO_062",3.45051050567244,0.730228519614003,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6727","LENO_062",3.46730209046462,0.732684687811891,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6728","LENO_062",3.36078958243042,0.773918116463717,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6729","LENO_062",3.4443260487328,0.734852113732539,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6730","LENO_062",3.23143062785492,0.833946102627275,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6731","LENO_062",3.2710037726602,0.818390011966868,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6732","LENO_062",3.34044393242895,0.796603935297734,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6733","LENO_062",3.08885822122313,0.907751330999463,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6734","LENO_062",3.36147682067722,0.777092082144096,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6735","LENO_062",3.04443867681801,0.918834559350929,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6736","LENO_062",3.51888956630832,0.686572179156797,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6737","LENO_062",3.45097169247556,0.727862222917432,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6738","LENO_062",3.39202068921533,0.768566011646188,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6739","LENO_062",3.29466540653021,0.826415566830493,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6740","LENO_062",3.54965929201698,0.682212180702772,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6741","LENO_062",3.58320565595605,0.664739721051648,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6742","LENO_062",3.02791927672521,0.941575885459322,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6743","LENO_062",3.61504830689546,0.644771408421102,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6744","LENO_062",3.25400604395371,0.827100324684335,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6745","LENO_062",3.18984918836635,0.855297166519908,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6746","LENO_062",3.46953417052774,0.719687072542219,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6747","LENO_062",3.31445118509538,0.798084284790996,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6748","LENO_062",3.49562326130583,0.704918021200085,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6749","LENO_062",3.61544118368445,0.65301754098745,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6750","LENO_062",3.22807199812439,0.84272789286348,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,131,984,0.05615,0.07675,1.675,-30.2375,0.70875,45.19125,70.6875,179
"6751","LENO_063",3.41067323425445,0.801150202713194,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6752","LENO_063",3.21567598032399,0.874182365903786,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6753","LENO_063",3.4736221363063,0.731810583512759,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6754","LENO_063",3.32523253783699,0.821202124558628,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6755","LENO_063",3.40133364679047,0.801106732669559,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6756","LENO_063",3.1463208726114,0.907988502230232,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6757","LENO_063",3.60675273468386,0.698312505227611,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6758","LENO_063",3.61905553025317,0.671106554425153,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6759","LENO_063",3.08952548701066,0.932781846837006,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6760","LENO_063",3.3827575406736,0.811463685661453,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6761","LENO_063",3.05249823155087,0.970669405583618,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6762","LENO_063",3.32781147682373,0.819681181777579,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6763","LENO_063",3.2314401233109,0.855315933450325,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6764","LENO_063",2.86892665772824,1.05618969535257,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6765","LENO_063",3.3242073272349,0.816265291950968,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6766","LENO_063",3.22125640528748,0.867274662050668,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6767","LENO_063",3.01509896385463,0.953405508526428,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6768","LENO_063",3.36696912007041,0.812665243639045,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6769","LENO_063",3.30451751558685,0.819238531155294,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6770","LENO_063",3.15028588690042,0.890287853062102,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6771","LENO_063",2.91552806963131,0.993847488392272,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6772","LENO_063",3.50773953078401,0.719588456895558,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6773","LENO_063",3.17522491390525,0.902927453443455,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6774","LENO_063",3.30452654761797,0.836399874828553,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6775","LENO_063",3.63355712734015,0.686672684418851,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6776","LENO_063",3.23797246448166,0.863790375273451,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6777","LENO_063",3.48419306981201,0.753296296597308,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6778","LENO_063",3.13286796389299,0.904713104686498,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6779","LENO_063",3.3554806529615,0.80013957650921,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"6780","LENO_063",3.19302428464733,0.879015712963993,"LENO",1.64561936946807,5.25629220842544,15.2321589666628,13.5980960218512,14.8471355824435,35.2092881917906,140,104,354,6794,1493,20,0.0914900401710636,135,1457,0.1,0.160125,0.611111111111111,-29.8777777777778,0.75,44.52,69.7,179
"7171","MLBS_061",2.7284224931193,0.836645623431404,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7172","MLBS_061",3.05105935002759,0.689517408857202,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7173","MLBS_061",2.58454080372879,0.928703065410902,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7174","MLBS_061",2.97068893059026,0.736210165816693,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7175","MLBS_061",2.88695785759149,0.776497514459613,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7176","MLBS_061",3.21850326974909,0.60545913303654,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7177","MLBS_061",2.730934496427,0.842597929843454,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7178","MLBS_061",2.62188193684808,0.91263695430045,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7179","MLBS_061",3.03906366157297,0.720925327067163,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7180","MLBS_061",2.514824713005,0.946767238400655,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7181","MLBS_061",2.73479226819886,0.830399439110548,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7182","MLBS_061",2.37881148271355,1.006876690301,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7183","MLBS_061",2.64478128267723,0.87213960234079,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7184","MLBS_061",2.80865360209778,0.810790148741339,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7185","MLBS_061",2.50721443970819,0.959437933671352,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7186","MLBS_061",2.8522178380667,0.796434004986604,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7187","MLBS_061",2.94318151897313,0.731992351322681,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7188","MLBS_061",2.8057275842002,0.801712718193751,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7189","MLBS_061",3.15270199691741,0.656893829712146,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7190","MLBS_061",2.587736163139,0.93289071518298,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7191","MLBS_061",2.55141719078058,0.92140752621903,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7192","MLBS_061",2.74802718792058,0.845096899038189,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7193","MLBS_061",2.78335806502838,0.82649037100738,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7194","MLBS_061",2.89290253839243,0.767214897376042,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7195","MLBS_061",3.40458241555045,0.538286463800496,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7196","MLBS_061",2.8041954140075,0.81425270045556,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7197","MLBS_061",2.96766727992578,0.74482762580962,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7198","MLBS_061",2.45597858502798,0.963980655547208,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7199","MLBS_061",3.29240508314158,0.591550819625935,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7200","MLBS_061",2.87487341681899,0.784636758587688,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,58,862,0.294116666666667,0.4178875,-0.177777777777778,-28.3111111111111,0.825555555555555,49.0722222222222,74.0666666666667,98
"7201","MLBS_063",3.02750570971856,0.820134180989801,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,61,1322,0.1342,0.275795833333333,-0.875,-28.825,0.92375,48.84125,67.4125,98
"7202","MLBS_063",2.84633825535074,0.916297955136935,"MLBS",4.34790477519454,4.89258844103932,13.0586037159806,27.5212487326974,13.7757660353779,31.1186313694196,125,176,289,7673,1045,12,0.160472115743215,61,1322,0.1342,0.275795833333333,-0.875,-28.825,0.92375,48.84125,67.4125,98
